21.9,1,"[3.551562744140625, -13.543101074218749, 11.776297363281248]","[17.2576904296875, -11.3983154296875, 1.9989013671875]"
22,1,"[1.8847103271484373, -9.163797973632812, 18.4580712890625]","[20.1568603515625, -49.25537109375, -8.026123046875]"
22.1,1,"[-2.2845155029296875, -8.761598754882812, 9.312228637695311]","[-3.4332275390625, 9.4451904296875, -1.8310546875]"
22.2,1,"[1.52500537109375, -10.272239868164062, -10.184258789062499]","[4.08935546875, -3.173828125, -2.166748046875]"
22.3,1,"[0.27411791992187495, -8.10862353515625, 6.659629028320312]","[-2.8228759765625, -6.77490234375, 0.8392333984375]"
22.4,1,"[-3.1864711914062496, -9.076415405273437, 3.2415341796874997]","[8.7738037109375, -22.5372314453125, 15.31982421875]"
22.5,1,"[-1.4483959960937498, -9.176366699218748, -5.047241088867187]","[3.47900390625, -4.33349609375, 9.979248046875]"
22.6,1,"[-0.70145458984375, -9.436718872070312, 2.8279632568359374]","[10.4217529296875, -11.932373046875, 4.08935546875]"
22.7,1,"[-2.522124267578125, -11.301678344726561, -11.005415527343748]","[-6.4849853515625, 19.2413330078125, -5.06591796875]"
22.8,1,"[-1.2419097900390623, -5.777424194335937, 4.4289794921875]","[-1.220703125, 6.7291259765625, 6.04248046875]"
22.9,1,"[0.45666369628906245, -11.898393554687498, -0.36209899902343745]","[0.7171630859375, 14.892578125, -4.1961669921875]"
23,1,"[1.3969240722656249, -12.608825805664061, 2.982379028320312]","[10.7421875, -21.0723876953125, -12.481689453125]"
23.1,1,"[-0.6122764892578124, -5.409938598632812, -14.103905639648437]","[2.685546875, -27.2064208984375, -0.0457763671875]"
23.2,1,"[0.7684877929687499, -8.042188842773436, 7.584328124999999]","[12.0391845703125, -18.4173583984375, -4.39453125]"
23.3,1,"[-2.2486048583984375, -1.6512911376953123, -0.321998779296875]","[7.7056884765625, -26.1077880859375, -0.3204345703125]"
23.4,1,"[-2.486812133789062, -7.2820802001953115, 5.369838378906249]","[-4.6539306640625, -4.4708251953125, 7.0037841796875]"
23.5,1,"[0.6344213867187499, -10.724713989257811, 6.827810546874999]","[8.880615234375, -13.4735107421875, 6.683349609375]"
23.6,1,"[0.25436706542968746, -7.070805908203124, -6.312492797851562]","[-0.6103515625, -9.9029541015625, 6.4239501953125]"
23.7,1,"[-0.21725939941406247, -11.610509887695311, -2.7387851562499996]","[9.368896484375, -3.90625, 2.5787353515625]"
23.8,1,"[1.4633587646484374, -12.818903076171875, 9.676123168945312]","[6.1492919921875, -22.3846435546875, 0.5950927734375]"
23.9,1,"[-1.6249566650390623, -10.80371740722656, 7.212054443359374]","[6.988525390625, -3.814697265625, 10.7421875]"
24,1,"[0.027531494140624998, -10.943170410156249, 5.606250122070312]","[1.7547607421875, -4.608154296875, 8.4075927734375]"
24.1,1,"[3.0733526611328124, -3.5108640136718745, 14.764062988281248]","[15.3656005859375, -8.1024169921875, 2.8228759765625]"
24.2,1,"[2.646614501953125, -1.7859560546874997, -3.3205375976562497]","[-4.852294921875, -4.08935546875, 9.6588134765625]"
24.3,1,"[6.153288940429687, -13.926147949218748, 19.473145507812497]","[14.09912109375, -43.3197021484375, 3.631591796875]"
24.4,1,"[-4.226084350585937, -10.55952502441406, 1.22335595703125]","[9.9334716796875, 36.6668701171875, 3.3721923828125]"
24.5,1,"[0.28548962402343747, -3.823885131835937, 0.6463916015625]","[3.509521484375, 4.9896240234375, -0.885009765625]"
24.6,1,"[2.9763939208984374, -8.843594726562499, 4.792874023437499]","[7.7667236328125, -1.6326904296875, -1.6937255859375]"
24.7,1,"[-3.791565551757812, -7.098935913085937, 19.581475952148434]","[-5.2642822265625, 6.77490234375, 5.035400390625]"
24.8,1,"[4.439752685546875, -9.590536132812499, -3.621588500976562]","[9.7503662109375, 9.82666015625, 3.8604736328125]"
24.9,1,"[-2.691502807617187, -9.58335400390625, -19.583869995117187]","[-6.7291259765625, 33.3404541015625, 6.4544677734375]"
25,1,"[1.2772219238281248, -12.9421962890625, 2.18097314453125]","[12.26806640625, 14.312744140625, -4.852294921875]"
25.1,1,"[5.568543945312499, -11.955252075195311, 10.389547973632812]","[8.270263671875, -30.426025390625, -7.0648193359375]"
25.2,1,"[-0.43990539550781244, -5.864806762695312, 5.141207275390625]","[2.105712890625, -0.091552734375, -5.279541015625]"
25.3,1,"[1.0695386962890625, -15.889263183593748, 0.78524609375]","[15.411376953125, -27.130126953125, -4.08935546875]"
25.4,1,"[-2.021769287109375, -7.536447265624999, -3.156545654296875]","[-0.8087158203125, -1.739501953125, 4.150390625]"
25.5,1,"[-0.35551538085937495, -7.802186035156249, 13.046337158203125]","[8.7127685546875, -7.50732421875, 5.828857421875]"
25.6,1,"[-0.25616259765625, -4.521150146484374, -13.234868041992186]","[-3.4942626953125, 2.5787353515625, 3.0059814453125]"
25.7,1,"[1.926007568359375, -8.14214013671875, 8.403689331054688]","[2.3345947265625, -3.6773681640625, 4.730224609375]"
25.8,1,"[-0.23401770019531248, -9.917921508789062, 19.36960314941406]","[17.0135498046875, 2.105712890625, 8.9263916015625]"
25.9,1,"[2.047505249023437, -11.859490356445312, 2.8028258056640625]","[4.9285888671875, -16.8304443359375, -2.50244140625]"
26,1,"[-3.1511590576171873, -6.2873553466796865, -5.287842407226562]","[-2.0904541015625, -2.4871826171875, 0.1983642578125]"
26.1,1,"[2.3156380615234373, -8.34802783203125, 12.299395751953124]","[11.8560791015625, -19.9432373046875, 1.2664794921875]"
26.2,1,"[-4.697710815429687, -4.303890747070312, -17.76619287109375]","[-5.523681640625, -13.7481689453125, 1.1138916015625]"
26.3,1,"[1.0815089111328124, -14.64376232910156, 4.411622680664062]","[13.73291015625, -4.1656494140625, 0.42724609375]"
26.4,1,"[1.2048021240234374, -11.09160107421875, 4.5636444091796875]","[-0.1220703125, -7.26318359375, 5.06591796875]"
26.5,1,"[-1.3382700195312498, -11.8505126953125, -9.782658081054686]","[-0.8697509765625, 9.4146728515625, 0.1373291015625]"
26.6,1,"[-0.6745216064453124, -12.591468994140623, -8.087675659179688]","[-1.6937255859375, 3.9825439453125, 1.03759765625]"
26.7,1,"[-0.532674560546875, -6.03538232421875, 4.279950317382812]","[7.4005126953125, -15.1519775390625, 1.4495849609375]"
26.8,1,"[-2.548458740234375, -11.703877563476562, -0.9199110107421874]","[-4.150390625, 1.77001953125, 2.716064453125]"
26.9,1,"[-0.19930407714843748, -7.452057250976562, -7.723781127929687]","[1.220703125, -4.4708251953125, 3.72314453125]"
27,1,"[-0.5081356201171875, -7.967973510742187, -10.697781005859374]","[-4.08935546875, -8.8653564453125, 1.2054443359375]"
27.1,1,"[-3.4402397460937495, -10.4140869140625, -0.14543811035156248]","[2.1209716796875, -0.6561279296875, 5.79833984375]"
27.2,1,"[1.8081009521484372, -14.40495654296875, 4.016605590820312]","[8.3465576171875, -8.4228515625, -6.561279296875]"
27.3,1,"[-1.3807642822265624, -12.417302368164062, 8.018248413085937]","[3.5552978515625, -30.3192138671875, 2.7618408203125]"
27.4,1,"[-2.8979890136718747, -8.985441772460936, -11.912757812499999]","[-6.89697265625, -11.138916015625, 6.103515625]"
27.5,1,"[3.9010930175781247, -11.55604541015625, 1.7668037109374999]","[3.9825439453125, -14.404296875, 6.77490234375]"
27.6,1,"[-0.8037999267578124, -11.0078095703125, 13.581405761718749]","[0.946044921875, -2.1209716796875, 9.09423828125]"
27.7,1,"[2.154638671875, -8.923196655273436, -8.741249389648436]","[-6.0882568359375, 17.4713134765625, 6.011962890625]"
27.8,1,"[3.2870209960937498, -16.330365600585935, -5.286645385742187]","[2.1209716796875, -10.284423828125, -2.655029296875]"
27.9,1,"[3.3301137695312497, -10.185455810546873, 3.8903198242187496]","[3.570556640625, -18.8140869140625, 1.1749267578125]"
28,1,"[0.45426965332031244, -10.455384155273437, 2.9338996582031247]","[6.1492919921875, -0.335693359375, 0.1983642578125]"
28.1,1,"[1.1880438232421875, -9.392429077148437, 2.2545899658203123]","[1.8768310546875, -21.453857421875, 6.2255859375]"
28.2,1,"[2.0103975830078125, -11.543476684570312, 14.759873413085936]","[9.5062255859375, -10.1165771484375, 3.7384033203125]"
28.3,1,"[4.0704715576171875, -13.480855957031249, 7.440685546875]","[5.0048828125, 1.1138916015625, 2.197265625]"
28.4,1,"[1.9972303466796872, -10.739676757812498, 4.885044677734375]","[10.19287109375, -8.7432861328125, -3.7994384765625]"
28.5,1,"[1.3292923583984373, -10.500272460937499, 7.766275390624999]","[10.1318359375, -11.23046875, -0.732421875]"
28.6,1,"[2.3012738037109375, -10.988657226562498, -2.0923935546875]","[1.068115234375, -6.866455078125, -2.4871826171875]"
28.7,1,"[-3.4145037841796873, -6.5949898681640615, 3.2385416259765623]","[-0.1220703125, -1.1138916015625, 1.8157958984375]"
28.8,1,"[-1.2598651123046873, -8.776561523437499, -3.6987963867187497]","[2.5482177734375, 1.983642578125, -1.739501953125]"
28.9,1,"[2.759733032226562, -10.209994750976561, 3.9812934570312497]","[4.5166015625, 3.11279296875, 0.5950927734375]"
29,1,"[0.037706176757812494, -10.133983886718749, -4.25900244140625]","[-2.86865234375, 17.2882080078125, -0.0457763671875]"
29.1,1,"[-0.41476794433593744, -15.62531994628906, -6.539926879882812]","[7.659912109375, 3.0975341796875, 3.204345703125]"
29.2,1,"[-1.9134388427734372, -10.005902587890624, -10.184258789062499]","[-0.579833984375, 3.9825439453125, -3.0364990234375]"
29.3,1,"[0.9546246337890624, -11.338187499999998, 1.4699423828124998]","[6.89697265625, 0.5340576171875, 3.23486328125]"
29.4,1,"[-0.9713829345703124, -4.9532749023437495, 2.6849191894531246]","[4.791259765625, -19.256591796875, -1.8463134765625]"
29.5,1,"[-0.36569006347656247, -6.457332397460937, -11.711059692382811]","[-2.8076171875, 11.5966796875, 1.03759765625]"
29.6,1,"[4.215311157226562, -10.669052490234375, 2.2976827392578123]","[-0.0457763671875, -22.03369140625, -0.1983642578125]"
29.7,1,"[-0.499157958984375, -13.477863403320312, 4.949683837890625]","[9.21630859375, -14.1754150390625, 3.60107421875]"
29.8,1,"[1.5567264404296874, -11.153846191406249, 1.9457584228515623]","[4.7149658203125, 3.753662109375, -2.38037109375]"
29.9,1,"[-0.7235994873046875, -9.376269287109373, 0.544644775390625]","[0.3509521484375, -0.7476806640625, -0.6866455078125]"
30,1,"[0.1753636474609375, -10.255481567382812, 6.9427246093749995]","[5.279541015625, -4.4097900390625, -6.591796875]"
30.1,1,"[2.8100079345703124, -7.648368774414062, 15.113593261718748]","[9.307861328125, -19.378662109375, -2.105712890625]"
30.2,1,"[0.29865686035156247, -10.683416748046874, -2.0109960937499998]","[15.5792236328125, -19.8211669921875, -10.498046875]"
30.3,1,"[2.7286104736328123, -15.381726074218749, 3.1637277832031248]","[11.3983154296875, -23.2086181640625, 1.4190673828125]"
30.4,1,"[-0.8061939697265624, -7.991315429687499, 12.580097290039062]","[6.0272216796875, 3.265380859375, 1.434326171875]"
30.5,1,"[-1.4124853515624998, -6.6793798828124995, 4.0076279296875]","[10.284423828125, -15.1824951171875, 3.0975341796875]"
30.6,1,"[-0.53865966796875, -8.793319824218749, 10.785762084960936]","[11.7645263671875, -26.2298583984375, -0.457763671875]"
30.7,1,"[2.9069666748046874, -10.832445922851562, 13.24623974609375]","[10.498046875, -24.749755859375, -1.6632080078125]"
30.8,1,"[0.8911824951171874, -9.298462890624998, -7.831513061523437]","[-3.7078857421875, -16.998291015625, 3.2806396484375]"
30.9,1,"[-0.7523280029296875, -7.881189453125, -4.506187377929687]","[3.0059814453125, -4.3487548828125, 3.753662109375]"
31,1,"[0.032319580078125, -8.350421874999999, 1.7123392333984373]","[4.7454833984375, -9.063720703125, 6.4239501953125]"
31.1,1,"[1.5686966552734374, -11.969616333007812, 0.6607558593749999]","[2.9449462890625, -17.15087890625, 5.126953125]"
31.2,1,"[2.7920526123046874, -9.097363281249999, -1.3298908691406248]","[5.462646484375, -14.3585205078125, 8.1329345703125]"
31.3,1,"[-1.7835620117187498, -5.964758056640624, -2.8393349609375]","[2.8228759765625, 23.2391357421875, 9.1552734375]"
31.4,1,"[2.8973905029296874, -13.057110351562498, -4.60374462890625]","[0.9765625, 7.6904296875, 1.4190673828125]"
31.5,1,"[1.001906982421875, -10.485309692382812, 13.646044921875]","[8.9263916015625, -13.1072998046875, 0.6561279296875]"
31.6,1,"[4.664194213867187, -12.058794433593748, -6.9427246093749995]","[7.5531005859375, 6.4239501953125, 5.8441162109375]"
31.7,1,"[-3.7394951171874995, -5.436273071289062, -7.362280639648437]","[0.0152587890625, -17.3187255859375, 10.955810546875]"
31.8,1,"[0.532674560546875, -14.299020141601561, 0.30943005371093746]","[-1.8463134765625, 68.939208984375, 3.2958984375]"
31.9,1,"[2.3246157226562496, -10.486506713867186, 3.4587935791015623]","[8.5601806640625, 34.8052978515625, 2.9754638671875]"
32,1,"[5.049635131835937, -8.227727172851562, -8.455759765624999]","[10.7269287109375, 3.84521484375, -0.518798828125]"
32.1,1,"[-1.5555294189453124, -9.277515014648436, 17.00488720703125]","[20.93505859375, 17.852783203125, 6.317138671875]"
32.2,1,"[0.13047534179687498, -11.399834106445311, 3.974709838867187]","[1.5869140625, 7.1868896484375, 2.4871826171875]"
32.3,1,"[0.33037792968749996, -8.6951640625, 2.058278442382812]","[10.467529296875, -25.146484375, 3.0059814453125]"
32.4,1,"[0.6900828857421875, -9.583952514648436, 6.057527221679687]","[7.6141357421875, -5.279541015625, -2.0294189453125]"
32.5,1,"[2.0163826904296873, -9.4277412109375, 1.6740345458984374]","[3.997802734375, -5.8746337890625, -4.1656494140625]"
32.6,1,"[1.120412109375, -9.846100219726562, 7.3999868164062494]","[7.7972412109375, -18.1121826171875, 3.0975341796875]"
32.7,1,"[-2.876442626953125, -7.783033691406249, -2.231248046875]","[-2.7008056640625, 8.9111328125, 9.124755859375]"
32.8,1,"[-0.699060546875, -7.195894653320312, 3.894509399414062]","[9.979248046875, 10.833740234375, 2.25830078125]"
32.9,1,"[-1.0599625244140625, -10.042411743164061, 10.473937988281248]","[-2.899169921875, 8.48388671875, -2.349853515625]"
33,1,"[0.5153177490234374, -9.1548203125, -5.989895507812499]","[5.0506591796875, 10.43701171875, 3.2196044921875]"
33.1,1,"[-1.4166749267578125, -6.457930908203124, -5.581112670898437]","[-0.7171630859375, -13.702392578125, -2.471923828125]"
33.2,1,"[-0.8409075927734374, -9.017761352539061, 3.225972900390625]","[8.3160400390625, -0.335693359375, 6.866455078125]"
33.3,1,"[2.460477661132812, -9.176366699218748, -2.73639111328125]","[3.7994384765625, -1.251220703125, 7.293701171875]"
33.4,1,"[0.008977661132812498, -6.988809936523437, 1.3741806640624998]","[1.708984375, 3.173828125, 5.6610107421875]"
33.5,1,"[-1.8218666992187498, -9.068036254882811, 9.4660458984375]","[9.6282958984375, -6.072998046875, 0.5035400390625]"
33.6,1,"[3.6443319091796873, -6.685963500976562, -0.5500313720703125]","[2.777099609375, -18.707275390625, 6.6680908203125]"
33.7,1,"[-1.1988170166015624, -10.07652685546875, -2.885420288085937]","[4.39453125, -1.3427734375, 0.9002685546875]"
33.8,1,"[3.534205932617187, -12.322737670898437, 9.674926147460937]","[4.0283203125, -21.209716796875, -4.6844482421875]"
33.9,1,"[1.2490919189453125, -11.169407470703124, 8.139147583007812]","[6.34765625, -20.0347900390625, 0.8544921875]"
34,1,"[2.1408729248046874, -2.6508040771484374, 7.502332153320312]","[3.11279296875, -23.0712890625, 5.2337646484375]"
34.1,1,"[-1.0713342285156249, -7.997899047851562, -7.778844116210937]","[-0.0762939453125, -5.9051513671875, 0.5950927734375]"
34.2,1,"[2.3868608398437496, -13.303696777343749, 4.8886357421875]","[13.6260986328125, -29.7088623046875, 3.3416748046875]"
34.3,1,"[1.9367807617187498, -7.9332598876953115, 5.0819547119140625]","[12.39013671875, -30.82275390625, 7.2021484375]"
34.4,1,"[-0.8193612060546874, -9.931687255859375, -0.46983093261718745]","[3.60107421875, -12.908935546875, 10.3607177734375]"
34.5,1,"[-1.43403173828125, -5.396771362304687, -0.8845988769531249]","[-1.190185546875, 7.5836181640625, 8.0108642578125]"
34.6,1,"[-1.0013084716796874, -9.640212524414062, -5.471585205078124]","[-0.7171630859375, 2.5177001953125, 8.392333984375]"
34.7,1,"[-1.7482498779296873, -10.095080688476562, 3.4079201660156246]","[3.3416748046875, 0.457763671875, 4.7607421875]"
34.8,1,"[-1.0120816650390625, -7.127065917968749, -1.8458071289062499]","[6.40869140625, -2.960205078125, 7.6904296875]"
34.9,1,"[0.21965344238281248, -11.929516113281249, 0.43451879882812494]","[6.2103271484375, -14.1448974609375, 0.5645751953125]"
35,1,"[2.575990234375, -11.799639282226561, 1.3646044921874998]","[7.843017578125, -24.3682861328125, 0.8087158203125]"
35.1,1,"[3.03325244140625, -10.138771972656249, -0.6870903320312499]","[4.2877197265625, -21.8353271484375, 8.544921875]"
35.2,1,"[2.1857612304687497, -13.974028808593749, 10.43742883300781]","[8.819580078125, -9.94873046875, 2.7923583984375]"
35.3,1,"[-1.164701904296875, -7.648368774414062, -9.570186767578123]","[1.007080078125, -2.3040771484375, 5.4473876953125]"
35.4,1,"[2.1229176025390624, -7.230009765625, 8.944743041992187]","[4.852294921875, -1.220703125, 9.3536376953125]"
35.5,1,"[0.0843900146484375, -8.313314208984375, 8.628729370117187]","[5.950927734375, -4.1046142578125, 6.77490234375]"
35.6,1,"[2.4323476562499997, -7.309611694335937, 4.29251904296875]","[11.53564453125, -9.613037109375, 6.988525390625]"
35.7,1,"[-1.7219154052734373, -11.806222900390624, -4.868884887695312]","[6.561279296875, -1.9683837890625, 4.7454833984375]"
35.8,1,"[2.2402257080078125, -7.782435180664062, 4.464291625976562]","[4.69970703125, -16.8304443359375, 1.983642578125]"
35.9,1,"[2.9680147705078124, -12.171314453125, -3.9621411132812496]","[9.09423828125, -35.58349609375, 1.9073486328125]"
36,1,"[-4.682149536132812, -7.864431152343749, -10.120218139648436]","[-3.4637451171875, 7.62939453125, 9.70458984375]"
36.1,1,"[0.6936739501953124, -8.831026000976562, -14.984913452148437]","[-6.77490234375, 8.85009765625, 5.5389404296875]"
36.2,1,"[4.74738720703125, -12.929627563476561, 13.428785522460936]","[9.185791015625, 0.1220703125, 2.0599365234375]"
36.3,1,"[-4.527135253906249, -8.2307197265625, 2.6699564208984374]","[0.0762939453125, 38.726806640625, 7.9193115234375]"
36.4,1,"[-2.3509501953124996, -7.611261108398437, 17.660256469726562]","[20.5535888671875, 25.32958984375, 3.2806396484375]"
