282.2,1,"[-0.6218526611328125, -15.84617041015625, -6.6793798828124995]","[-13.7786865234375, 17.5628662109375, -0.732421875]"
282.3,1,"[3.428868041992187, -13.5454951171875, 0.530280517578125]","[-9.429931640625, 41.229248046875, 3.9520263671875]"
282.4,1,"[5.014921508789062, -19.303168457031248, -7.441284057617187]","[0.1373291015625, 30.2886962890625, -4.4097900390625]"
282.5,1,"[3.1553486328124998, -14.308596313476562, -8.279199096679687]","[6.134033203125, 24.078369140625, 3.7078857421875]"
282.6,1,"[3.1361962890624997, -16.224429199218747, -2.3964370117187497]","[3.84521484375, 36.9720458984375, -2.685546875]"
282.7,1,"[-1.0396131591796873, -14.524658691406248, 7.919494140624999]","[-6.3018798828125, 47.7752685546875, -7.2174072265625]"
282.8,1,"[0.8373165283203124, -5.764256958007812, 6.607558593749999]","[5.6610107421875, 1.6632080078125, -6.1492919921875]"
282.9,1,"[2.234839111328125, -13.106786743164061, 19.470751464843747]","[8.1024169921875, 34.0423583984375, -5.43212890625]"
283,1,"[-0.8444986572265625, -11.529710937499999, 7.212652954101562]","[19.256591796875, 73.211669921875, -23.529052734375]"
283.1,1,"[1.9499479980468748, -13.031972900390624, 19.480926147460934]","[-1.9989013671875, -36.56005859375, -20.81298828125]"
283.2,1,"[-8.04159033203125, -10.029843017578123, -13.17920654296875]","[10.345458984375, -41.0614013671875, -1.6937255859375]"
283.3,1,"[2.0008214111328124, -15.94133361816406, 15.371551391601562]","[-15.6097412109375, 26.9317626953125, -21.7742919921875]"
283.4,1,"[0.622451171875, -12.04921826171875, 19.486312744140623]","[27.618408203125, -21.759033203125, 11.6424560546875]"
283.5,1,"[0.714621826171875, -4.013014526367187, -19.60002978515625]","[-13.0615234375, -53.375244140625, 18.9666748046875]"
283.6,1,"[-6.769755004882812, -5.478767333984375, -19.461175292968747]","[-18.035888671875, -56.9915771484375, -17.39501953125]"
283.7,1,"[3.227169921875, -16.527874145507813, 19.47015295410156]","[9.8876953125, 190.91796875, 6.16455078125]"
283.8,1,"[-6.317879394531249, -7.5980938720703115, -19.600628295898435]","[-13.092041015625, -130.584716796875, -35.0189208984375]"
283.9,1,"[4.573220581054687, -19.60960595703125, -19.60002978515625]","[-61.34033203125, -304.473876953125, 3.4942626953125]"
284,1,"[-2.2988797607421874, -8.273213989257812, 19.60960595703125]","[51.0711669921875, 2.685546875, -1.9073486328125]"
284.1,1,"[-9.258961181640624, -19.351049316406247, 1.9894497070312498]","[5.9356689453125, -0.7171630859375, 20.4010009765625]"
284.2,1,"[-0.15980236816406249, -19.60960595703125, 19.60960595703125]","[12.0391845703125, -97.8851318359375, -11.871337890625]"
284.3,1,"[-2.9877656249999998, -15.017233032226562, -19.461175292968747]","[16.021728515625, -8.2855224609375, 16.5252685546875]"
284.4,1,"[-8.005081176757812, -19.60960595703125, 19.60960595703125]","[8.1634521484375, -114.959716796875, 22.2320556640625]"
284.5,1,"[-0.606889892578125, 2.2599765625, 19.466561889648435]","[5.5999755859375, 97.5341796875, 1.4801025390625]"
284.6,1,"[-2.3431695556640624, 0.0436912841796875, -15.831806152343749]","[-0.823974609375, 64.8956298828125, 1.1444091796875]"
284.7,1,"[5.99468359375, -19.60960595703125, 13.80165771484375]","[-5.0506591796875, 36.3311767578125, -8.5906982421875]"
284.8,1,"[-5.394377319335937, -11.36871154785156, -1.174278076171875]","[1.617431640625, -49.6673583984375, -12.420654296875]"
284.9,1,"[-0.36090197753906245, -2.0349365234374996, 18.39822021484375]","[0.9613037109375, 28.717041015625, -11.1236572265625]"
285,1,"[-1.7476513671874998, -4.803048706054687, 6.463317504882812]","[29.052734375, -0.762939453125, -9.6282958984375]"
285.1,1,"[3.8532121582031245, -10.50745458984375, 19.60960595703125]","[11.1541748046875, 74.798583984375, 6.9732666015625]"
285.2,1,"[-0.13047534179687498, -13.508985961914062, -19.600628295898435]","[-19.8822021484375, -27.7099609375, -9.46044921875]"
285.3,1,"[5.301009643554687, -9.072824340820311, 14.161362670898436]","[-4.33349609375, -44.769287109375, 12.2528076171875]"
285.4,1,"[3.1972443847656247, -13.28454443359375, -19.60002978515625]","[-11.1846923828125, -6.4849853515625, -6.1798095703125]"
285.5,1,"[2.9315056152343746, -9.54983740234375, -15.590606323242186]","[-6.317138671875, -4.547119140625, -19.34814453125]"
285.6,1,"[5.5625588378906246, -7.675900268554686, 3.841840454101562]","[-9.7198486328125, 22.3846435546875, -23.040771484375]"
285.7,1,"[-6.988211425781249, -8.388128051757812, 19.60960595703125]","[7.2174072265625, -41.7022705078125, 1.739501953125]"
285.8,1,"[15.966471069335936, -19.60960595703125, 19.58566552734375]","[14.5416259765625, 7.8125, -15.9759521484375]"
285.9,1,"[1.8541862792968749, -19.60960595703125, 19.538383178710937]","[4.9896240234375, 49.224853515625, 27.2216796875]"
286,1,"[-18.562212158203124, 6.693145629882812, 19.590453613281248]","[-20.1873779296875, 89.5233154296875, -20.81298828125]"
286.1,1,"[-2.9512564697265624, -12.133009765625, 19.60960595703125]","[20.4620361328125, 47.5616455078125, 7.5531005859375]"
286.2,1,"[4.356559692382812, -12.807531372070311, -10.867159545898437]","[-49.8046875, 76.934814453125, -6.9122314453125]"
286.3,1,"[4.049523681640625, -19.60661340332031, 19.498881469726562]","[-4.45556640625, 157.77587890625, 2.8533935546875]"
286.4,1,"[8.448577636718749, -19.492297851562498, 19.473145507812497]","[-3.7689208984375, -4.9285888671875, 13.36669921875]"
286.5,1,"[5.062802368164062, -0.37107666015624996, -1.715331787109375]","[8.087158203125, 84.442138671875, -19.2413330078125]"
286.6,1,"[3.2146011962890624, -19.60960595703125, -3.3019837646484373]","[55.0537109375, -49.774169921875, 19.439697265625]"
286.7,1,"[19.026057983398434, -4.440949707031249, -19.600628295898435]","[-47.271728515625, -92.071533203125, -2.8533935546875]"
286.8,1,"[1.14674658203125, -0.9330782470703124, 4.174013916015625]","[0.1068115234375, 48.675537109375, 0.3204345703125]"
286.9,1,"[0.38544091796874996, -12.187474243164061, 12.416105346679686]","[27.4810791015625, 38.8946533203125, 1.1749267578125]"
287,1,"[3.0595869140625, -15.81923742675781, 1.8894984130859374]","[19.04296875, 8.514404296875, -10.3607177734375]"
287.1,1,"[2.55923193359375, -7.745327514648437, 12.067173583984374]","[9.33837890625, 49.7894287109375, 4.8980712890625]"
287.2,1,"[1.033029541015625, 0.37526623535156245, 0.8498852539062499]","[-6.195068359375, 22.8271484375, -27.3284912109375]"
287.3,1,"[-8.053560546875, -8.130169921875, 19.45638720703125]","[27.8472900390625, 43.4722900390625, 11.2152099609375]"
287.4,1,"[3.7011904296875, -8.720900024414062, 19.572498291015624]","[40.46630859375, 11.1236572265625, -24.3072509765625]"
287.5,1,"[-2.1612222900390625, -19.157730346679685, 19.60960595703125]","[24.0020751953125, -14.0228271484375, 6.2103271484375]"
287.6,1,"[1.8482011718749998, -8.151117797851562, 19.4635693359375]","[65.3839111328125, 43.76220703125, -11.2457275390625]"
287.7,1,"[3.342083984375, 12.18328466796875, -3.7412906494140623]","[59.7686767578125, -181.6864013671875, 38.75732421875]"
287.8,1,"[-7.410161499023437, -14.046448608398435, -19.600628295898435]","[-20.1263427734375, 71.5789794921875, -3.082275390625]"
287.9,1,"[4.293117553710937, -12.364633422851561, 18.99673095703125]","[6.1187744140625, 39.7796630859375, -9.857177734375]"
288,1,"[-2.7926511230468747, -13.034965454101561, -8.887286010742187]","[23.4832763671875, -0.152587890625, -5.9356689453125]"
288.1,1,"[1.6943839111328123, -19.57309680175781, 19.60960595703125]","[10.650634765625, 0.732421875, 18.798828125]"
288.2,1,"[3.0135015869140624, -19.60960595703125, -13.283945922851562]","[-9.3536376953125, 8.6822509765625, -15.0299072265625]"
288.3,1,"[0.5512283935546874, -4.670179321289062, -0.9725799560546874]","[26.397705078125, 56.243896484375, -1.28173828125]"
288.4,1,"[2.6142949218749996, -10.294983276367187, 3.3355003662109373]","[9.735107421875, 10.772705078125, -24.017333984375]"
288.5,1,"[1.327496826171875, -19.60960595703125, -2.2294525146484374]","[48.3245849609375, -24.9481201171875, -20.2484130859375]"
288.6,1,"[-10.996437866210936, -1.5519383544921874, -0.20588769531249998]","[-5.828857421875, 40.740966796875, -9.8876953125]"
288.7,1,"[1.4226600341796873, -10.886910400390624, 1.3382700195312498]","[10.833740234375, 8.2550048828125, -14.892578125]"
288.8,1,"[7.43829150390625, -15.563074829101561, -19.18286779785156]","[-16.4031982421875, 45.745849609375, -14.2059326171875]"
288.9,1,"[-0.47641455078124995, -16.27171154785156, 14.706605957031249]","[14.862060546875, -61.126708984375, -18.4478759765625]"
289,1,"[-1.85538330078125, -19.60960595703125, 19.60960595703125]","[73.974609375, -114.044189453125, 1.03759765625]"
289.1,1,"[3.218192260742187, 0.6038973388671874, 19.60960595703125]","[-3.875732421875, -16.4337158203125, -0.2288818359375]"
289.2,1,"[-3.7861789550781246, -5.667298217773437, -19.600628295898435]","[-48.7213134765625, 92.5750732421875, 2.4261474609375]"
289.3,1,"[16.7247841796875, 11.827769287109374, -16.99531103515625]","[-10.1470947265625, 45.7611083984375, -4.08935546875]"
289.4,1,"[-0.2866866455078125, -13.598164062499999, 19.49648742675781]","[-2.8076171875, 15.228271484375, 20.3094482421875]"
289.5,1,"[-5.748695678710937, 8.658654907226563, -6.535737304687499]","[-20.9197998046875, 1.7547607421875, 12.847900390625]"
289.6,1,"[10.597829711914061, -16.23879345703125, -19.461175292968747]","[-51.2542724609375, -149.871826171875, 22.9644775390625]"
289.7,1,"[3.3325078125, -13.926147949218748, 19.495290405273437]","[-2.99072265625, 36.19384765625, -5.157470703125]"
289.8,1,"[-7.811163696289062, -8.709528320312499, -2.9668177490234373]","[13.97705078125, -23.0255126953125, 2.9754638671875]"
289.9,1,"[-9.190132446289061, -5.775030151367187, -13.940512207031249]","[10.4827880859375, 22.7203369140625, 9.6282958984375]"
290,1,"[-0.09875427246093749, -15.82402551269531, 19.461175292968747]","[-16.9830322265625, 32.318115234375, -5.92041015625]"
290.1,1,"[-5.730740356445312, -9.396020141601563, 1.8260562744140623]","[11.6119384765625, 67.44384765625, -7.6446533203125]"
290.2,1,"[0.48658923339843746, -8.780152587890624, 10.859378906249999]","[22.6287841796875, -16.7999267578125, -0.9918212890625]"
290.3,1,"[1.4136823730468748, -14.179916503906249, -12.224581909179687]","[-3.6773681640625, 50.47607421875, -12.969970703125]"
290.4,1,"[2.9129517822265623, -11.342975585937499, 7.15579443359375]","[9.3231201171875, 32.135009765625, -6.34765625]"
290.5,1,"[-0.3154151611328125, -12.529822387695312, -1.1557242431640624]","[4.8980712890625, 23.712158203125, -11.322021484375]"
290.6,1,"[0.9737769775390624, -18.34974084472656, 19.60960595703125]","[18.0511474609375, -2.13623046875, -3.173828125]"
290.7,1,"[-0.46085327148437494, -8.267827392578125, -6.305909179687499]","[21.91162109375, -41.351318359375, 6.65283203125]"
290.8,1,"[-2.1342893066406248, -7.2252216796874995, 12.57111962890625]","[29.3426513671875, -15.3961181640625, 4.1961669921875]"
290.9,1,"[3.8460300292968745, -9.726398071289061, -2.9572415771484373]","[0.4119873046875, 56.3201904296875, -7.1868896484375]"
291,1,"[2.979984985351562, -17.34005322265625, 9.86106298828125]","[-0.3662109375, 37.7655029296875, 0.8697509765625]"
291.1,1,"[0.037706176757812494, -8.100244384765624, 4.7132720947265625]","[14.7247314453125, 41.5191650390625, -1.678466796875]"
291.2,1,"[-0.6565662841796874, -9.044095825195312, 7.706424316406249]","[18.585205078125, 21.0113525390625, 1.8310546875]"
291.3,1,"[-1.583659423828125, -9.252976074218749, 10.11004345703125]","[6.7901611328125, 37.017822265625, -4.69970703125]"
291.4,1,"[-0.5410537109375, -6.027601684570312, 8.982449218749998]","[-3.631591796875, -3.4942626953125, -7.110595703125]"
291.5,1,"[-1.6692464599609373, -10.108247924804687, 6.673394775390625]","[16.0980224609375, 11.5509033203125, 5.645751953125]"
291.6,1,"[0.43571582031249995, -17.015660400390622, -0.2615491943359375]","[3.5400390625, 31.0516357421875, -7.8887939453125]"
291.7,1,"[1.5136336669921873, -15.068704956054686, -19.55214892578125]","[-3.9215087890625, -5.950927734375, -6.6986083984375]"
291.8,1,"[3.2732552490234372, -8.35281591796875, 19.556338500976562]","[28.3050537109375, 1.6021728515625, -4.6844482421875]"
291.9,1,"[0.73018310546875, -9.570785278320312, -7.644777709960937]","[8.9111328125, 18.5546875, -9.8114013671875]"
292,1,"[1.8942864990234374, -13.04214758300781, 19.60960595703125]","[-3.173828125, 81.2835693359375, -11.5814208984375]"
292.1,1,"[-0.46324731445312495, -2.734595581054687, -19.52760998535156]","[-5.8746337890625, -2.5634765625, -12.939453125]"
292.2,1,"[4.617510375976562, 1.9828660888671874, 15.558885253906249]","[-2.7008056640625, 49.3621826171875, -2.44140625]"
292.3,1,"[6.2580283203125, -6.91399609375, -15.171050292968749]","[-22.3236083984375, 120.269775390625, -16.9677734375]"
292.4,1,"[-4.62768505859375, -12.00612548828125, -7.706424316406249]","[-24.2767333984375, 42.4346923828125, -13.6260986328125]"
292.5,1,"[-3.075746704101562, -11.277737915039062, 19.60960595703125]","[-3.6468505859375, 7.1868896484375, -19.378662109375]"
292.6,1,"[3.73710107421875, -3.2870209960937498, 17.802103515625]","[13.18359375, -22.8118896484375, -12.8173828125]"
292.7,1,"[0.5512283935546874, -1.08928955078125, 9.51153271484375]","[11.566162109375, -3.41796875, -19.500732421875]"
292.8,1,"[0.7966177978515624, -19.005110107421874, -16.326176025390623]","[-16.7999267578125, -57.9681396484375, -10.0250244140625]"
292.9,1,"[-6.906215454101562, -8.122987792968749, 5.37941455078125]","[30.5633544921875, -106.2774658203125, 5.9661865234375]"
293,1,"[3.913661743164062, -7.310808715820312, 0.20828173828125]","[31.768798828125, 47.05810546875, -14.007568359375]"
293.1,1,"[-2.778286865234375, -1.9667062988281248, 14.574933593749998]","[1.7547607421875, 4.1961669921875, 4.2572021484375]"
293.2,1,"[-2.4497044677734374, -4.570826538085937, 4.632473144531249]","[3.5247802734375, 41.412353515625, -4.1656494140625]"
293.3,1,"[2.6334472656249996, -5.862412719726562, 17.101845947265623]","[19.9737548828125, -72.509765625, 3.4637451171875]"
293.4,1,"[0.5985107421875, -19.60960595703125, -15.487063964843749]","[-24.261474609375, 6.7901611328125, 5.6610107421875]"
293.5,1,"[0.17835620117187498, -17.22932873535156, -12.483138549804686]","[-4.302978515625, 43.0908203125, -14.801025390625]"
293.6,1,"[-19.51863232421875, -7.28028466796875, 12.64772900390625]","[-26.275634765625, 25.4058837890625, -12.0391845703125]"
293.7,1,"[-3.1721069335937497, -13.798066650390624, -11.827170776367186]","[0.9918212890625, -48.5076904296875, -0.640869140625]"
293.8,1,"[-1.7063541259765624, -6.510001342773437, -19.468357421874998]","[-25.7415771484375, 42.8466796875, 11.3677978515625]"
293.9,1,"[-6.235883422851562, -5.134623657226562, 19.60960595703125]","[137.26806640625, -53.680419921875, -7.293701171875]"
294,1,"[3.4085186767578124, -8.418652099609375, -2.901580078125]","[11.474609375, 21.942138671875, -25.604248046875]"
294.1,1,"[3.893312377929687, -0.080200439453125, -2.9494609374999996]","[28.7017822265625, -50.2777099609375, -12.3443603515625]"
294.2,1,"[4.267980102539062, 1.3592178955078125, -12.990675659179686]","[-12.3291015625, 9.8724365234375, 15.68603515625]"
294.3,1,"[3.06198095703125, -18.00080908203125, -11.819390136718749]","[-1.1444091796875, -8.9263916015625, -0.732421875]"
294.4,1,"[2.1881552734375, -18.231834228515623, 6.376533447265625]","[26.275634765625, -14.4500732421875, -9.58251953125]"
294.5,1,"[3.1182409667968747, -1.042605712890625, 14.342112915039062]","[13.2904052734375, -32.5775146484375, 14.2364501953125]"
294.6,1,"[0.1609993896484375, -19.60960595703125, 12.088121459960936]","[5.2032470703125, -8.6517333984375, 11.3372802734375]"
294.7,1,"[-0.5488343505859374, -9.622257202148436, 4.634867187499999]","[7.0037841796875, -28.228759765625, -7.4920654296875]"
294.8,1,"[5.2621064453125, -7.152801879882812, 0.3728721923828125]","[8.9111328125, 25.0396728515625, -23.9105224609375]"
294.9,1,"[-4.288329467773437, -1.1533302001953123, 8.567082763671873]","[19.6533203125, -48.52294921875, -4.1656494140625]"
295,1,"[3.9908696289062497, -11.469261352539062, 3.014698608398437]","[6.4239501953125, 3.753662109375, -5.401611328125]"
295.1,1,"[-2.40122509765625, -5.882163574218749, 12.2431357421875]","[29.541015625, -32.2113037109375, -6.6070556640625]"
295.2,1,"[-2.3246157226562496, -4.575614624023437, -12.292812133789061]","[-20.3094482421875, -25.5584716796875, 3.0670166015625]"
295.3,1,"[1.0102861328125, -4.248827758789062, 3.236147583007812]","[6.6986083984375, -48.64501953125, 4.5318603515625]"
295.4,1,"[1.6381239013671873, -10.29199072265625, -6.7320488281249995]","[4.638671875, -24.4293212890625, 5.7830810546875]"
295.5,1,"[-3.228965454101562, -1.0467952880859375, 0.24179833984375]","[-11.932373046875, 18.4783935546875, 8.60595703125]"
295.6,1,"[3.4875220947265624, -11.83854248046875, -11.934902709960937]","[12.969970703125, 25.604248046875, -14.1754150390625]"
295.7,1,"[4.171021362304687, -10.595435668945312, 1.2604636230468749]","[18.1427001953125, -55.206298828125, -0.732421875]"
295.8,1,"[4.465488647460937, -19.46057678222656, -1.4807155761718749]","[-6.2408447265625, 4.2572021484375, 6.7291259765625]"
295.9,1,"[-1.8452086181640623, -16.640394165039062, 19.60960595703125]","[-1.251220703125, -103.6834716796875, 22.6287841796875]"
296,1,"[0.044888305664062496, -10.832445922851562, -2.66456982421875]","[-4.608154296875, 2.9754638671875, -5.8746337890625]"
