375,1,"[-0.2735194091796875, -7.148013793945312, -3.568919555664062]","[7.5225830078125, 37.1856689453125, -0.3814697265625]"
375.1,1,"[-1.0384161376953125, -9.98076513671875, -2.928513061523437]","[5.9051513671875, 34.637451171875, -5.0506591796875]"
375.2,1,"[0.51471923828125, -6.252641723632812, 3.094899047851562]","[0.1220703125, 5.035400390625, -6.34765625]"
375.3,1,"[1.7063541259765624, -12.319146606445312, 18.295276367187498]","[14.892578125, -27.0843505859375, -0.6103515625]"
375.4,1,"[0.058055541992187494, -6.584216674804687, -4.224887329101562]","[2.6397705078125, 20.6756591796875, -1.3885498046875]"
375.5,1,"[-0.13646044921875, -8.463540405273436, 9.161403930664061]","[2.5482177734375, 31.097412109375, -11.4288330078125]"
375.6,1,"[-2.443120849609375, -4.364938842773437, -2.935695190429687]","[5.5084228515625, -22.2320556640625, -10.1165771484375]"
375.7,1,"[2.469455322265625, -11.108359375, 12.096500610351562]","[10.6964111328125, -3.631591796875, -3.2501220703125]"
375.8,1,"[-1.9367807617187498, 0.039501708984374995, 1.04619677734375]","[3.84521484375, -15.4266357421875, 1.7852783203125]"
375.9,1,"[-2.971605834960937, -5.150783447265624, -3.342682495117187]","[0.2288818359375, -10.5133056640625, 4.608154296875]"
376,1,"[0.3058389892578125, -7.28028466796875, 3.7604429931640624]","[11.2762451171875, 15.0146484375, 0.1983642578125]"
376.1,1,"[2.945869873046875, -13.619710449218749, -1.2850025634765625]","[12.2222900390625, -24.10888671875, 0.579833984375]"
376.2,1,"[0.19092492675781247, -12.75965051269531, -5.698420776367187]","[-3.5858154296875, 1.708984375, 2.2125244140625]"
376.3,1,"[3.762837036132812, -13.947694335937499, -10.405109252929687]","[9.8876953125, 25.5889892578125, -4.302978515625]"
376.4,1,"[0.6942724609375, -9.573777832031249, 4.756963378906249]","[6.378173828125, 23.1781005859375, -6.805419921875]"
376.5,1,"[1.6010162353515625, -13.078058227539062, 0.7870416259765625]","[1.6021728515625, -9.1094970703125, -6.6986083984375]"
376.6,1,"[-2.311448486328125, -5.1178653564453125, -7.693855590820312]","[7.659912109375, -31.06689453125, -4.45556640625]"
376.7,1,"[-3.0470181884765624, -11.031151489257812, -8.17565673828125]","[-1.0223388671875, -31.9366455078125, -10.31494140625]"
376.8,1,"[-0.46983093261718745, -5.3937788085937495, 2.7028745117187496]","[-4.4097900390625, -17.547607421875, 0.6866455078125]"
376.9,1,"[1.2065976562499998, -13.871084960937498, 7.786026245117187]","[7.049560546875, -0.0457763671875, 3.2958984375]"
377,1,"[1.3400655517578124, -7.645974731445312, 5.491934570312499]","[-0.30517578125, -24.4293212890625, -2.593994140625]"
377.1,1,"[1.6788226318359374, -2.6705549316406247, 9.446893554687499]","[10.2081298828125, -65.948486328125, 4.8980712890625]"
377.2,1,"[-0.9109333496093749, -6.491447509765624, 3.252905883789062]","[17.913818359375, -53.802490234375, 10.1470947265625]"
377.3,1,"[-1.2107872314453123, -6.253240234374999, 8.417455078125]","[7.4920654296875, -3.1280517578125, 9.3841552734375]"
377.4,1,"[0.9516320800781249, -8.439001464843749, 4.89102978515625]","[1.1749267578125, 42.938232421875, 14.312744140625]"
377.5,1,"[2.04690673828125, -10.551744384765625, -2.52571533203125]","[-2.6092529296875, 40.7867431640625, 16.143798828125]"
377.6,1,"[0.2154638671875, -8.845390258789061, -6.031192749023437]","[-5.7525634765625, 47.760009765625, 14.6484375]"
377.7,1,"[0.55781201171875, -14.248146728515623, -0.13047534179687498]","[5.828857421875, 39.825439453125, 6.988525390625]"
377.8,1,"[-0.8666435546874999, -12.40353662109375, 6.137129150390624]","[1.2054443359375, -25.726318359375, -0.9307861328125]"
377.9,1,"[-3.42108740234375, -9.867048095703124, -13.299507202148437]","[-6.3934326171875, 7.7362060546875, -10.6964111328125]"
378,1,"[0.767290771484375, -11.021575317382812, -10.744464843749999]","[-0.06103515625, -10.7269287109375, -8.8348388671875]"
378.1,1,"[-0.6960679931640624, -3.559343383789062, -7.460436401367187]","[5.9814453125, -38.0706787109375, 3.4942626953125]"
378.2,1,"[0.1011483154296875, -5.257318359375, 6.572844970703124]","[0.396728515625, 2.0751953125, 3.265380859375]"
378.3,1,"[-1.7494468994140624, -8.094857788085937, -19.471349975585937]","[2.2735595703125, -17.08984375, -2.1820068359375]"
378.4,1,"[4.04114453125, -13.327038696289062, 12.33351086425781]","[16.7236328125, -25.7110595703125, -5.92041015625]"
378.5,1,"[1.9750854492187497, -7.394600219726562, -1.8194726562499999]","[0.6561279296875, -12.3748779296875, -1.64794921875]"
378.6,1,"[2.2563854980468747, -9.680911254882812, 8.014657348632811]","[7.171630859375, 5.218505859375, -0.244140625]"
378.7,1,"[2.3258127441406247, -7.203076782226562, -16.271113037109373]","[-15.4571533203125, -12.6495361328125, 3.2196044921875]"
378.8,1,"[4.9365166015624995, -13.97343029785156, 19.4635693359375]","[6.591796875, -13.031005859375, -4.7149658203125]"
378.9,1,"[1.384953857421875, -5.678071411132812, 9.41098291015625]","[-3.7841796875, -4.974365234375, 2.3345947265625]"
379,1,"[-0.5213028564453125, -7.073798461914062, 5.560164794921874]","[12.847900390625, -50.689697265625, 5.67626953125]"
379.1,1,"[-1.9385762939453124, -7.983534790039061, 4.028575805664063]","[9.1552734375, -24.7039794921875, 7.720947265625]"
379.2,1,"[0.0700257568359375, -9.333775024414061, -5.266894531249999]","[1.708984375, -4.974365234375, -4.180908203125]"
379.3,1,"[-2.374292114257812, -6.547707519531249, 8.268425903320312]","[0.6103515625, -11.29150390625, 1.2359619140625]"
379.4,1,"[-0.34593920898437497, -12.3772021484375, 9.350533325195311]","[0.7171630859375, -29.3731689453125, 9.46044921875]"
379.5,1,"[0.1214976806640625, -7.651361328125, 11.435744750976562]","[6.561279296875, 2.74658203125, 10.3302001953125]"
379.6,1,"[0.35192431640625, -8.237901855468749, 7.124073364257812]","[2.3651123046875, 21.2554931640625, 14.9688720703125]"
379.7,1,"[0.6840977783203125, -10.39254052734375, 5.301608154296875]","[1.5716552734375, -1.129150390625, 0.5340576171875]"
379.8,1,"[2.374890625, -12.768628173828123, 2.946468383789062]","[-3.0975341796875, 28.900146484375, 6.65283203125]"
379.9,1,"[0.7092352294921874, -11.236440673828124, -4.0986015625]","[-1.9378662109375, 24.90234375, -4.791259765625]"
380,1,"[0.1681815185546875, -10.227351562499999, -7.9147060546875]","[-0.1373291015625, 3.204345703125, -1.434326171875]"
380.1,1,"[0.005985107421874999, -9.839516601562499, 9.642606567382812]","[4.364013671875, 19.744873046875, -7.4462890625]"
380.2,1,"[0.3968126220703125, -8.060144165039063, 2.98058349609375]","[0.2899169921875, 13.427734375, 0.091552734375]"
380.3,1,"[3.060185424804687, -9.658766357421873, 7.969769042968749]","[5.0048828125, 5.1727294921875, 2.8228759765625]"
380.4,1,"[-0.10533789062499999, -11.363923461914062, 19.58985510253906]","[10.711669921875, 35.6597900390625, -7.0648193359375]"
380.5,1,"[-2.488607666015625, -6.353790039062499, -5.260909423828124]","[-1.556396484375, -41.9921875, -6.256103515625]"
380.6,1,"[-1.7775769042968748, -8.524588500976561, -11.063471069335936]","[8.636474609375, -41.778564453125, -7.598876953125]"
380.7,1,"[-1.4567751464843748, -6.041965942382812, -2.5712021484374996]","[2.2430419921875, -14.1754150390625, -7.01904296875]"
380.8,1,"[2.0977801513671874, -11.126913208007812, 7.519090454101562]","[4.5623779296875, 13.519287109375, -10.2081298828125]"
380.9,1,"[2.180374633789062, -8.48448828125, 6.013237426757812]","[6.0272216796875, -31.1279296875, -0.732421875]"
381,1,"[-0.22384301757812497, -6.932549926757812, -2.9315056152343746]","[2.0904541015625, -18.5546875, 0.79345703125]"
381.1,1,"[-0.5667896728515625, -5.61403076171875, 3.1236275634765622]","[15.2435302734375, -47.9278564453125, -3.0059814453125]"
381.2,1,"[-1.5405666503906248, -10.612193969726562, 1.5686966552734374]","[2.960205078125, -8.5296630859375, 2.9449462890625]"
381.3,1,"[0.25017749023437497, -8.21874951171875, -0.64878564453125]","[0.0152587890625, -9.7503662109375, -1.556396484375]"
381.4,1,"[1.2688427734374998, -9.145244140625, 0.18374279785156247]","[4.669189453125, -22.6287841796875, -4.608154296875]"
381.5,1,"[0.16040087890625, -9.652781249999999, 4.214114135742187]","[7.6446533203125, -27.130126953125, 9.0789794921875]"
381.6,1,"[1.1275942382812498, -9.671335083007811, 1.8356324462890623]","[1.3275146484375, -8.0718994140625, 14.4195556640625]"
381.7,1,"[-0.5344700927734375, -9.011776245117186, 0.8079895019531249]","[0.79345703125, 15.1824951171875, 12.176513671875]"
381.8,1,"[1.8057069091796873, -9.990341308593749, 2.4036191406249996]","[1.8463134765625, 23.0560302734375, 5.767822265625]"
381.9,1,"[0.42673815917968744, -10.622368652343749, 1.8434130859374998]","[2.7313232421875, 0.0, 7.6141357421875]"
382,1,"[-1.1042523193359375, -8.328276977539062, -0.630830322265625]","[2.1514892578125, 21.453857421875, 7.9193115234375]"
382.1,1,"[-0.39382006835937494, -7.708818359374999, -3.175099487304687]","[-1.5869140625, 19.71435546875, -1.6632080078125]"
382.2,1,"[-0.6954694824218749, -8.052363525390625, -5.095121948242187]","[5.3558349609375, -13.2293701171875, -3.0975341796875]"
382.3,1,"[-0.5027490234374999, -9.166192016601562, -14.156574584960936]","[-0.457763671875, -9.46044921875, -7.1563720703125]"
382.4,1,"[1.4890947265624999, -11.045515747070311, 18.784259643554687]","[14.0838623046875, -34.6832275390625, -1.1444091796875]"
382.5,1,"[0.9989144287109374, -11.35195324707031, 19.507859130859373]","[10.040283203125, -12.786865234375, 6.6986083984375]"
382.6,1,"[-2.8728515624999997, -13.384495727539061, -11.164020874023436]","[8.148193359375, -33.538818359375, 2.9144287109375]"
382.7,1,"[0.8504837646484374, -9.66175891113281, 7.029508666992187]","[9.70458984375, -32.958984375, -2.044677734375]"
382.8,1,"[1.4310391845703123, -9.813182128906249, 10.566707153320312]","[6.2408447265625, -0.2288818359375, -2.471923828125]"
382.9,1,"[-2.0062080078125, -7.677097290039062, 4.047728149414062]","[7.843017578125, -25.482177734375, 1.983642578125]"
383,1,"[-2.1690029296874997, -8.993820922851562, 0.9833531494140624]","[1.007080078125, -38.0096435546875, 7.6141357421875]"
383.1,1,"[2.778885375976562, -12.39874853515625, 13.175615478515624]","[4.8828125, 0.1220703125, 1.5716552734375]"
383.2,1,"[-1.4400168457031248, -5.730740356445312, -13.479658935546874]","[-2.5482177734375, -53.680419921875, 3.265380859375]"
383.3,1,"[2.373095092773437, -9.683305297851561, 0.22444152832031247]","[4.6539306640625, 33.782958984375, 1.5106201171875]"
383.4,1,"[-0.10174682617187499, -9.956824707031249, -6.531547729492187]","[3.0059814453125, 12.542724609375, -0.7781982421875]"
383.5,1,"[1.7332871093749997, -11.259184082031249, 6.678182861328124]","[3.204345703125, -6.256103515625, 3.6468505859375]"
383.6,1,"[0.4387083740234375, -8.646684692382811, 5.745104614257812]","[-0.1068115234375, -5.8746337890625, 3.7994384765625]"
383.7,1,"[0.4518756103515625, -8.792721313476562, 0.0125687255859375]","[2.044677734375, -15.19775390625, 3.204345703125]"
383.8,1,"[1.9691003417968749, -13.454521484374999, 1.4633587646484374]","[1.1444091796875, -8.697509765625, -1.2054443359375]"
383.9,1,"[0.7152203369140624, -10.669651000976561, 2.0624680175781247]","[6.622314453125, -14.984130859375, 2.44140625]"
384,1,"[0.6769156494140625, -9.54504931640625, 0.22324450683593747]","[1.678466796875, -7.26318359375, 3.90625]"
384.1,1,"[-0.5548194580078124, -5.669093749999999, 2.5346929931640623]","[3.9825439453125, -8.1939697265625, 3.875732421875]"
384.2,1,"[2.29588720703125, -8.5850380859375, 6.3825185546875]","[4.39453125, 3.9215087890625, 1.0833740234375]"
384.3,1,"[1.143155517578125, -7.963185424804687, 4.905992553710937]","[6.2713623046875, -11.7950439453125, 3.3111572265625]"
384.4,1,"[0.6535737304687499, -10.880326782226561, -0.2902777099609375]","[2.777099609375, 2.044677734375, 0.2593994140625]"
384.5,1,"[-0.20349365234374997, -10.32550732421875, 2.0301484375]","[0.762939453125, 8.8043212890625, 5.9967041015625]"
384.6,1,"[-0.8899854736328124, -11.002422973632811, 1.2646531982421874]","[7.7362060546875, -6.3323974609375, 4.791259765625]"
384.7,1,"[1.1473450927734374, -10.288998168945312, -0.8474912109374999]","[6.53076171875, -5.0201416015625, 0.5645751953125]"
384.8,1,"[-0.01915234375, -10.311143066406249, 4.230273925781249]","[2.1209716796875, -4.8828125, -3.0975341796875]"
384.9,1,"[-0.15740832519531248, -8.6951640625, -1.4507900390625]","[0.213623046875, -2.86865234375, 1.800537109375]"
385,1,"[0.27770898437499997, -7.7231826171875, 2.505964477539062]","[0.0457763671875, -4.5166015625, 1.007080078125]"
385.1,1,"[-1.3053519287109374, -7.772260498046874, -3.849022583007812]","[2.5482177734375, 2.288818359375, 2.410888671875]"
385.2,1,"[-0.10952746582031249, -8.572469360351562, -2.5107525634765624]","[6.8206787109375, 6.439208984375, 1.4801025390625]"
385.3,1,"[-1.7937366943359374, -11.049705322265623, 9.19073095703125]","[11.138916015625, 4.5166015625, 9.979248046875]"
385.4,1,"[-0.39860815429687496, -13.70589599609375, 1.7386737060546873]","[-1.6632080078125, 21.42333984375, 3.3416748046875]"
385.5,1,"[1.9098477783203123, -10.830650390625, 3.5814882812499995]","[2.25830078125, 10.711669921875, 0.9307861328125]"
385.6,1,"[0.1047393798828125, -12.2048310546875, -7.209061889648437]","[-3.631591796875, 19.4854736328125, -4.33349609375]"
385.7,1,"[0.890583984375, -11.576993286132812, 6.123363403320312]","[2.532958984375, 11.5509033203125, 1.708984375]"
385.8,1,"[1.4041062011718748, -7.789617309570311, 6.2580283203125]","[10.7574462890625, 13.12255859375, 0.3204345703125]"
385.9,1,"[-4.9891855468749995, -9.606695922851562, 19.476736572265622]","[13.7481689453125, 23.74267578125, -0.1678466796875]"
386,1,"[-0.5344700927734375, -10.921624023437499, -17.919411621093747]","[-2.777099609375, -7.720947265625, -5.950927734375]"
386.1,1,"[-0.19391748046875, -9.535473144531249, 6.5381313476562495]","[0.762939453125, 2.3193359375, -0.579833984375]"
386.2,1,"[0.9791635742187499, -7.485573852539062, 12.854813720703124]","[0.1983642578125, 41.839599609375, -9.2315673828125]"
386.3,1,"[0.1753636474609375, -7.802784545898437, -6.9995831298828115]","[3.6773681640625, 8.056640625, -7.0343017578125]"
386.4,1,"[-0.9534276123046874, -8.822048339843748, 5.309388793945312]","[3.6773681640625, -16.937255859375, -4.1961669921875]"
386.5,1,"[-0.30284643554687496, -9.819167236328123, 5.072378540039062]","[4.150390625, -27.252197265625, -3.3416748046875]"
386.6,1,"[1.0186652832031249, -12.407726196289062, -1.25208447265625]","[12.0391845703125, -10.3912353515625, -7.354736328125]"
386.7,1,"[0.20409216308593747, -10.24351135253906, 1.5669011230468748]","[0.335693359375, -10.3302001953125, -0.9002685546875]"
386.8,1,"[-0.41895751953125, -9.868245117187499, 0.154415771484375]","[2.5177001953125, -7.232666015625, 2.2735595703125]"
386.9,1,"[-0.2723223876953125, -9.120106689453124, 0.9001601562499999]","[2.838134765625, -0.579833984375, -2.8533935546875]"
387,1,"[1.9248105468749999, -11.93909228515625, 2.3683070068359373]","[9.9945068359375, 2.685546875, 3.5858154296875]"
387.1,1,"[0.7636997070312499, -9.633030395507811, 5.201656860351562]","[7.4615478515625, -2.410888671875, 3.631591796875]"
387.2,1,"[0.6799082031249999, -10.7588291015625, 0.53387158203125]","[4.39453125, -6.8817138671875, -6.683349609375]"
387.3,1,"[1.1078433837890624, -10.59304162597656, 1.9290001220703124]","[5.523681640625, -34.8052978515625, 5.3863525390625]"
387.4,1,"[-0.9977174072265624, -10.862969970703125, -1.7973277587890624]","[0.0, -19.6380615234375, -1.5869140625]"
387.5,1,"[-2.3533442382812497, -11.481231567382812, 3.36841845703125]","[9.4757080078125, 4.39453125, -0.091552734375]"
387.6,1,"[-2.4497044677734374, -6.976241210937499, -8.811275146484375]","[11.260986328125, -62.8662109375, 1.3275146484375]"
387.7,1,"[-0.022743408203125, -11.298087280273437, 7.332355102539062]","[14.70947265625, -33.5693359375, -5.2032470703125]"
387.8,1,"[0.7469414062499999, -6.87569140625, -2.76033154296875]","[2.1514892578125, -8.9111328125, -0.54931640625]"
387.9,1,"[-0.9881412353515624, -6.624915405273437, -2.005609497070312]","[-9.735107421875, 27.0538330078125, 7.3394775390625]"
388,1,"[2.5556408691406247, -8.45815380859375, 13.664598754882812]","[-0.0457763671875, 15.9912109375, 4.0283203125]"
388.1,1,"[-0.48838476562499994, -7.459239379882812, -5.9803193359375]","[1.7852783203125, -33.8287353515625, -2.410888671875]"
388.2,1,"[0.37227368164062496, -13.46349914550781, 9.275120971679687]","[0.244140625, -4.0740966796875, 1.0528564453125]"
388.3,1,"[0.19272045898437498, -11.380681762695312, 10.731896118164062]","[3.3416748046875, 4.730224609375, 7.14111328125]"
388.4,1,"[2.5388825683593748, -12.833865844726562, 19.486312744140623]","[0.2899169921875, 15.106201171875, 5.31005859375]"
388.5,1,"[0.3704781494140625, -6.575837524414062, -8.552718505859374]","[-0.335693359375, -15.960693359375, 4.974365234375]"
388.6,1,"[0.8032014160156249, -14.86640832519531, 19.60960595703125]","[8.880615234375, 12.75634765625, 6.2103271484375]"
388.7,1,"[-0.7277890625, -8.01286181640625, 2.206709106445312]","[2.9754638671875, -14.190673828125, 9.6282958984375]"
388.8,1,"[-0.33815856933593746, -8.105032470703124, -6.399875366210937]","[-3.35693359375, 5.7830810546875, 10.19287109375]"
388.9,1,"[-1.401712158203125, -7.104322509765624, -9.308039062499999]","[-5.55419921875, -1.4190673828125, 3.814697265625]"
389,1,"[-0.9073422851562499, -9.585149536132812, -1.37178662109375]","[-0.79345703125, 29.998779296875, 1.190185546875]"
389.1,1,"[0.0353121337890625, -12.50408642578125, -0.6110794677734375]","[4.1046142578125, 25.970458984375, -0.1678466796875]"
